694.897086418616,9200.6337890625
695.09269175904012,9214.2333984375
695.28829092833632,9271.1669921875
695.48388392457025,9300.7333984375
695.67947074580752,9306.2001953125
695.87505139011432,9254.6669921875
696.07062585555684,9228.5
696.2661941402024,9199.466796875
696.4617562421173,9146.6337890625
696.657312159369,9099.43359375
696.85286189002545,9148.3662109375
697.048405432154,9212
697.24394278382317,9286.466796875
697.43947394310123,9306.099609375
697.63499890805713,9358.2333984375
697.83051767676011,9410
698.02603024727921,9543.93359375
698.22153661768391,9473.7666015625
698.41703678604472,9385.033203125
698.61253075043157,9440.2666015625
698.80801850891544,9468.533203125
699.0035000595667,9429.599609375
699.19897540045679,9509.966796875
699.394444529657,9648.1337890625
699.58990744523931,9556.2001953125
699.78536414527548,9405.533203125
699.9808146278383,9297.2001953125
700.1762588910002,9294.466796875
700.371696932834,9348.56640625
700.56712875141329,9284.966796875
700.76255434481129,9337.43359375
700.95797371110211,9379.2666015625
701.1533868483599,9465.2666015625
701.34879375465891,9538.099609375
701.54419442807421,9573.099609375
701.73958886668083,9473.7333984375
701.93497706855374,9460.5
702.130359031769,9578.6669921875
702.32573475440233,9647.2001953125
702.52110423453041,9611.6337890625
702.71646747022942,9600.93359375
702.91182445957645,9606.3662109375
703.10717520064838,9599.1669921875
703.302519691523,9559.966796875
703.49785793027786,9456.7666015625
703.69318991499131,9373.93359375
703.88851564374124,9433.7998046875
704.08383511460681,9512.599609375
704.27914832566671,9602.533203125
704.47445527500054,9602.06640625
704.66975596068755,9566.06640625
704.86505038080747,9651.099609375
705.06033853344093,9565.966796875
705.25562041666819,9575.599609375
705.45089602857024,9587.033203125
705.64616536722792,9683.7333984375
705.84142843072266,9702.06640625
706.03668521713621,9639.7666015625
706.23193572455068,9598.7333984375
706.42717995104806,9582.2001953125
706.62241789471125,9545.2333984375
706.817649553623,9585.1669921875
707.01287492586653,9573.099609375
707.20809400952544,9550.7333984375
707.40330680268357,9601.6337890625
707.598513303425,9632.2001953125
707.79371350983388,9692.966796875
707.98890741999492,9731.7001953125
708.18409503199371,9597.400390625
708.37927634391519,9674.06640625
708.57445135384489,9718.400390625
708.769620059869,9705.93359375
708.96478246007359,9696.7001953125
709.15993855254533,9711.400390625
709.35508833537108,9615.6669921875
709.55023180663784,9678.1337890625
709.74536896443283,9604.3330078125
709.9404998068444,9592.400390625
710.13562433196023,9543.06640625
710.33074253786867,9612.400390625
710.52585442265854,9580.43359375
710.72095998441864,9602.43359375
710.91605922123858,9541.400390625
711.1111521312074,9473.93359375
711.30623871241573,9475
711.50131896295284,9594.7001953125
711.69639288091014,9562.1669921875
711.89146046437759,9637.56640625
712.08652171144684,9602.8330078125
712.28157662020931,9648.1337890625
712.47662518875643,9695.93359375
712.67166741518042,9600.599609375
712.86670329757362,9495.06640625
713.06173283402848,9512.8662109375
713.256756022638,9515.7333984375
713.45177286149544,9489.7333984375
713.64678334869438,9523.533203125
713.84178748232841,9540.7998046875
714.03678526049248,9587.1337890625
714.23177668127994,9645.1337890625
714.4267617427862,9541.93359375
714.62174044310632,9574.93359375
714.81671278033582,9552.966796875
715.01167875257,9583.466796875
715.20663835790492,9646.1337890625
715.401591594437,9597.599609375
715.596538460263,9534.1337890625
715.79147895347944,9504.466796875
715.986413072184,9521.466796875
716.18134081447374,9602.6337890625
716.37626217844672,9560.93359375
716.571177162201,9492
716.76608576383535,9531.2666015625
716.960987981448,9618.5
717.15588381313842,9641.8662109375
717.3507732570057,9594.966796875
717.54565631114963,9573.7998046875
717.74053297367016,9673.966796875
717.9354032426678,9663.06640625
718.13026711624275,9598.599609375
718.32512459249608,9550.2001953125
718.51997566952923,9530.3330078125
718.71482034544329,9510.599609375
718.90965861834059,9539.8330078125
719.10449048632279,9592.1669921875
719.29931594749246,9660.900390625
719.49413499995239,9601.8662109375
719.68894764180573,9447.966796875
719.88375387115582,9438.1337890625
720.07855368610626,9448.7333984375
720.273347084761,9459.7998046875
720.46813406522449,9323.7333984375
720.66291462560116,9352.1337890625
720.85768876399572,9415.8662109375
721.052456478514,9336.533203125
721.24721776726108,9371.1669921875
721.44197262834246,9407.533203125
721.63672105986518,9448.1337890625
721.83146305993512,9460.7666015625
722.026198626659,9482.400390625
722.22092775814406,9642.7001953125
722.41565045249752,9661.1337890625
722.61036670782744,9523.1669921875
722.80507652224117,9432.966796875
722.99977989384763,9408.3662109375
723.194476820755,9323.2001953125
723.38916730107258,9301.7001953125
723.58385133290938,9361.93359375
723.778528914375,9498.1337890625
723.973200043579,9555.1337890625
724.16786471863225,9601.2666015625
